11 52 40 +32 23 20 NGC 3935 GALXY13.2
11 52 46 +48 26 20 NGC 3932 GALXY15.1
11 52 52 +49 59 20 NGC 3924 GALXY15.7
11 53 04 +44 05 20 NGC 3938 GALXY10.4
11 53 10 +36 57 20 NGC 3941 GALXY10.3
11 53 28 +60 39 20 NGC 3945 GALXY10.9
11 53 58 +47 50 20 NGC 3949 GALXY11.1
11 53 58 +47 54 20 NGC 3950 GALXY15.5
11 54 04 +52 18 20 NGC 3953 GALXY10.1
11 54 52 +58 20 20 NGC 3958 GALXY13.0
11 55 16 +58 28 20 NGC 3963 GALXY11.9
11 55 51 +29 58 20 NGC 3971 GALXY12.7
11 55 57 +32 10 20 NGC 3966 GALXY14.5
11 56 04 +55 17 20 NGC 3972 GALXY12.3
11 56 10 +60 30 20 NGC 3975 GALXY15.0
11 56 22 +55 22 20 NGC 3977 GALXY13.4
11 56 22 +55 21 20 NGC 3980 NONEX
11 56 28 +60 29 20 NGC 3978 GALXY12.7
11 56 34 +58 09 20 UGC 6912 GALXY13.6
11 56 39 +31 59 20 IC 2978 GALXY14.6
11 56 46 +55 06 20 NGC 3982 GALXY11.0
11 56 45 +50 23 20 UGC 6917 GALXY12.6
11 56 57 +48 18 20 NGC 3985 GALXY12.6
11 56 57 +31 59 20 NGC 3986 GALXY12.6
11 57 33 +49 14 20 UGC 6930 GALXY12.1
11 57 45 +32 18 20 NGC 3991 GALXY13.1
11 57 51 +53 21 20 NGC 3992 GALXY09.8
11 57 51 +55 26 20 NGC 3990 GALXY12.6
11 57 51 +32 15 20 NGC 3994 GALXY12.7
11 57 57 +32 16 20 NGC 3995 GALXY12.4
11 58 03 +55 26 20 MCG +09-20GALXY11.8
11 58 03 +29 01 20 NGC 3984 GALXY13.5
11 58 09 +55 25 20 NGC 3998 GALXY10.7
11 58 21 +47 18 20 NGC 4001 GALXY15.6
11 58 39 +38 02 20 UGC 6955 GALXY13.3
11 58 51 +43 56 20 NGC 4013 GALXY11.2
11 58 51 +42 42 20 IC 749 GALXY12.4
11 58 51 +47 14 20 NGC 4010 GALXY12.6
11 59 09 +42 41 20 IC 750 GALXY11.9
11 59 15 +30 23 20 NGC 4020 GALXY12.7
11 59 27 +52 40 20 UGC 6983 GALXY12.4
11 59 27 +37 46 20 NGC 4025 GALXY13.6
11 59 39 +50 56 20 NGC 4026 GALXY10.8
11 59 45 +50 53 20 MCG +09-20GALXY11.7
12 00 45 +31 55 20 NGC 4031 GALXY14.3
12 01 45 +61 52 20 NGC 4036 GALXY10.7
12 02 27 +62 07 20 NGC 4041 GALXY11.3
12 02 51 +64 20 20 UGC 7020 GALXY13.2
